id:ID(Station),name:String,x:String,y:String,:Label
3101,马影河大道兴一路,114.09060977991025,30.328441202857693,station
3102,马影河大道协子河,114.08442487460961,30.35552237557797,station
3103,马影河大道职教园,114.08442487460961,30.35552237557797,station
3104,薇湖路薇湖水岸,114.08006119389991,30.311440337979423,station
3105,薇湖路纱帽市场,114.08595278628204,30.310898479842468,station
3106,汉南大道开来小区,114.0931917183528,30.321357283084044,station
3107,汉南大道中医院,114.0931917183528,30.321357283084044,station
3108,汉南大道陡埠,114.0931917183528,30.321357283084044,station
3109,汉南大道幸福桥,114.0931917183528,30.321357283084044,station
3110,汉南大道幸福工业园,114.05626372539757,30.304976781453462,station
3111,汉南大道陡埠中学,114.04655432202175,30.30402345563067,station
3112,周家河,114.8736427344062,30.842509947391882,station
3113,湘口公交停车场,113.861907,30.268008,station
3114,康泰路湘隆社区,113.8636316793297,30.263209266122633,station
3115,103省道水二,113.95248904746003,30.31435916337351,station
3116,洪兴路中海粮油,113.86694,30.235663,station
3117,洪兴路大北农,113.864901,30.224489,station
3118,新沟,113.95479778245124,30.700912313593584,station
3119,湘口街办事处,113.85984192690862,30.26822419078674,station
3120,030县道都湾,113.80991376979948,30.25648738307456,station
3121,030县道进洪,113.80991376979948,30.25648738307456,station
3122,030县道芦桥,113.80709892948397,30.25546253447193,station
3123,030县道三支沟,113.80991376979948,30.25648738307456,station
3124,030县道汉江村,113.80991376979948,30.25648738307456,station
3125,030县道黄石路,113.80991376979948,30.25648738307456,station
3126,湘口街硚口大队,113.7742636173305,30.233106824426287,station
3127,321省道新渡,113.85826012319373,30.24655070826862,station
3128,321省道向新,113.85826012319373,30.24655070826862,station
3129,321省道喜鹊湖,113.85826012319373,30.24655070826862,station
3130,321省道五湖,113.85826012319373,30.24655070826862,station
3131,321省道大垸,113.85826012319373,30.24655070826862,station
3132,321省道一冶农场,113.85826012319373,30.24655070826862,station
3133,育才路汉南二中,114.08128431859754,30.31597503860689,station
3134,育才路纱帽广场,114.08391134479024,30.31440782178223,station
3135,碧栖路朱家山,114.08903205899391,30.31955583483504,station
3136,纱荆线黄陵巷,114.05607202700173,30.34093420970793,station
3137,乌金路乌金工业园,114.05427051392861,30.351663824678766,station
3138,乌金社区,114.0633656389289,30.353055217615264,station
3139,汉南大道江下,114.0931917183528,30.321357283084044,station
3140,汉南大道江上一站,114.0931917183528,30.321357283084044,station
3141,汉南大道江上二站,114.0931917183528,30.321357283084044,station
3142,江大路通津前站,114.29555261251755,30.6238069234002,station
3143,江大路通津,114.29555261251755,30.6238069234002,station
3144,江大路东江,114.29555261251755,30.6238069234002,station
3145,江大路东风,130.41056077772154,46.828385151991114,station
3146,江大路大咀,114.29555261251755,30.6238069234002,station
3147,纱荆线东庄,114.03949752768128,30.35921487707234,station
3148,纱荆线杜家畈,114.27984203786028,31.104525075758335,station
3149,纱荆线黄家墩,114.31831257498638,30.627304196315972,station
3150,纱荆线皂角山,113.97834843342996,30.3523800474839,station
3151,纱荆线三眼桥,114.16723454911443,30.566513940888175,station
3152,纱荆线新七队,113.941627,30.348475,station
3153,东城垸客运站,113.92617898431068,30.34846420411194,station
3154,103省道振兴,124.36657851109108,40.11071947221632,station
3155,103省道郭家村,113.95248904746003,30.31435916337351,station
3156,103省道邓南正街,113.99013967599463,30.30678556374486,station
3157,103省道南庄村,113.95248904746003,30.31435916337351,station
3158,103省道解放村,113.95248904746003,30.31435916337351,station
3159,103省道建新,113.95248904746003,30.31435916337351,station
3160,103省道邓西,113.95248904746003,30.31435916337351,station
3161,103省道南王路,113.95248904746003,30.31435916337351,station
3162,103省道清源管业,113.95248904746003,30.31435916337351,station
3163,103省道汉南港,113.95248904746003,30.31435916337351,station
3164,103省道金城,113.95248904746003,30.31435916337351,station
3165,103省道公山路,113.95248904746003,30.31435916337351,station
3166,103省道窑头沟,113.95248904746003,30.31435916337351,station
3167,103省道窑头,113.95248904746003,30.31435916337351,station
3168,103省道捞子湖,113.95248904746003,30.31435916337351,station
3169,103省道鞋尖,113.95248904746003,30.31435916337351,station
3170,103省道豆博士生态园,113.95248904746003,30.31435916337351,station
3171,103省道水洪,113.95248904746003,30.31435916337351,station
3172,兴城大道通江一路,114.08043580526368,30.318730332417946,station
3173,通江二路嘉民物流,114.07223720623016,30.294975376052122,station
3174,通江四路开沃,107.25151684320765,31.9177143468814,station
3175,通江四路三六一,114.07384413644844,30.285665598796708,station
3176,幸福中路兴城大道,114.08043580526368,30.318730332417946,station
3177,通航大道机场路,114.24355278863113,30.634347058905973,station
3178,场前横路宏泰,114.32416852170758,30.635279256051017,station
3179,薇湖路百花街,114.08866998528015,30.312290916040034,station
3180,薇湖路江滩公园,114.30931079560655,30.59163548174832,station
3181,坛山东路薇湖路,114.08128822892142,30.312791984436178,station
3182,育才路坛山,114.06783759509665,30.31967503500683,station
3183,育才路程家山,114.06783759509665,30.31967503500683,station
3184,月亮湾路圣特立,114.09098278600207,30.32022859290129,station
3185,月亮湾路左岸凤凰城,114.08759769955222,30.321725004126225,station
3186,月亮湾路邮局,114.09098278600207,30.32022859290129,station
3187,汉南大道育才中学,114.09352876168185,30.32965917231581,station
3188,汉南大道兴二路,114.08853760648866,30.335115994967165,station
3189,兴二路08庄园,114.09527751990156,30.333566575614924,station
3190,兴二路汉武国际,114.08853760648866,30.335115994967165,station
3191,马影河大道峰景,114.08442487460961,30.35552237557797,station
3192,马影河大道凰城,114.08442487460961,30.35552237557797,station
3193,马影河大道凤凰酒店,114.09661560890578,30.357004895893308,station
3194,江汉山色,114.27750613182234,30.6072822768268,station
3195,浅月湾,114.098995,30.363629,station
3196,坛山东路中央冷库,114.065401,30.314356,station
3197,幸福园路嘉城塑胶,114.0581958116681,30.29078405669225,station
3198,汉南大道客运中心,114.0931917183528,30.321357283084044,station
3199,汉南大道中百超市,114.0931917183528,30.321357283084044,station
3200,汉南大道廖家堡,114.09493813385747,30.334157144655038,station
3201,汉南大道兴四路,114.0990292596924,30.342051353600773,station
3202,汉南大道华顶工业园,114.09774010055673,30.33509368633754,station
3203,汉南大道兴六路,114.10510440643262,30.348506737937004,station
3204,汉南大道兴七路,114.09659813057547,30.354139172820652,station
3205,兴七路,114.09659813057547,30.354139172820652,station
3206,碧桂园交通中心,114.10107434830455,30.361169350845486,station
3207,金银潭大道将军二路,114.26310871632903,30.658661487265242,station
3208,银潭路特检所,114.28135,30.678215,station
3209,宏图二路银潭路,114.28257656606999,30.678619804608957,station
3210,金潭路宏图二路,114.29031559919105,30.682519959575895,station
3211,金潭路扬子江汽车,114.29031559919105,30.682519959575895,station
3212,九康路九康大桥,114.05399439008605,30.4630343674215,station
3213,九康路格力工业园智能区,114.05237235755551,30.468803846260418,station
3214,九康路常富北路口,114.05237235755551,30.468803846260418,station
3215,九康路常贵南路口,114.05237235755551,30.468803846260418,station
3216,九康路九如桥,114.05237235755551,30.468803846260418,station
3217,天鹅湖大道车站街,114.05412052295931,30.508733879183644,station
3218,通城大道周湾,114.1872081951626,30.569886607794018,station
3219,通城大道小金湾,114.041936,30.508029,station
3220,通城大道大金湾,114.02466628901652,30.51676323005995,station
3221,通城大道姚湾,114.26221145644668,30.542683268460134,station
3222,通城大道万湾,113.86207845520462,30.502852452719146,station
3223,通城大道石头咀,114.01831374283991,30.509572847174987,station
3224,通城大道虎头山,114.02276892674547,30.519329737506997,station
3225,通城大道气象局,114.021351,30.526723,station
3226,通城大道民岺村,114.023943,30.533596,station
3227,通城大道华家台,114.02389140349716,30.53871096805263,station
3228,通城大道西屋台,114.029079,30.543693,station
3229,通城大道姚家岭,114.34348864780233,30.555705825299952,station
3230,通城大道华林,114.032421,30.550625,station
3231,通城大道余家台,113.96117844648862,30.678431211967553,station
3232,通城大道华利,114.036067,30.558758,station
3233,通城大道高庙,114.23163567280348,30.571569964692415,station
3234,茂兴路区幼儿园,114.04786212997982,30.571983962115176,station
3235,茂兴路知音人家小区,114.04911683011612,30.576485311839278,station
3236,汉阳大街同馨花园,114.0475623438718,30.58211430765223,station
3237,树藩大街新闻中心,114.01861208357435,30.590269532677937,station
3238,新天大道铁铺,114.07766915814047,30.567229299001443,station
3239,新天大道唐河,112.81342436588645,32.687720660005475,station
3240,新天大道新天,114.14199036767303,30.560593199538516,station
3241,新天大道3541工厂,114.04887652620577,30.580628888633154,station
3242,汉阳大道快活岭,114.14605852383606,30.561813216180113,station
3243,汉阳大道董家店路,114.21218226871343,30.569668063106466,station
3244,汉阳大道三眼桥,114.16723454911443,30.566513940888175,station
3245,黄金口大道四台路,114.17851771547251,30.594197424391332,station
3246,五贤路铁铺社区,114.11704423411848,30.554227488440254,station
3247,五贤路集贤村,114.09265542906505,30.54419886520225,station
3248,五贤路马鞍,114.09265542906505,30.54419886520225,station
3249,五贤路马鞍新社区,114.10111631354476,30.54402473281517,station
3250,知音湖大道张家渡村,114.09280860183247,30.53463595124536,station
3251,知音湖大道合众优年社区,114.09280860183247,30.53463595124536,station
3252,知音湖大道涂湾,114.09280860183247,30.53463595124536,station
3253,平江大道阳逻客运站,114.56904193253892,30.6680848729338,station
3254,平江大道环湖路,114.57941448660152,30.681684983424724,station
3255,平江大道新港,114.57384485589722,30.66393212562236,station
3256,平江大道阳逻电厂,114.57295558015424,30.663021871926414,station
3257,平江大道童院,114.57384485589722,30.66393212562236,station
3258,汉施公路地铁阳逻站,114.49913084539415,30.719528255534705,station
3259,汉施公路界埠,114.49913084539415,30.719528255534705,station
3260,汉施公路新农村,114.49913084539415,30.719528255534705,station
3261,汉施公路地铁武生院站,114.49913084539415,30.719528255534705,station
3262,汉施公路地铁军民村站,114.49913084539415,30.719528255534705,station
3263,汉施公路新建,115.82145092530017,28.698748625155122,station
3264,汉施公路强军路,114.49082259559687,30.71869154169884,station
3265,汉施公路地铁沙口站,114.48684555276509,30.71308989638363,station
3266,汉施公路农科院,114.49913084539415,30.719528255534705,station
3267,汉施公路中心路,114.48223256263228,30.745336601643253,station
3268,汉施公路熟地,114.45014434332398,30.7075732226725,station
3269,汉施公路张湾,110.77542410285021,32.65839954547973,station
3270,汉施公路滨湖桥,114.49913084539415,30.719528255534705,station
3271,汉施公路徐湾,114.49913084539415,30.719528255534705,station
3272,汉口北大道毛店,114.43280249347079,30.717701541882256,station
3273,汉口北大道胜海,114.34631094405357,30.550982956966518,station
3274,汉口北大道联投汉口郡,114.36363745983174,30.725399074893744,station
